hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
b6849baa56bedfe0978b107ed3ffa5f1,CHARITY PAYNE,US,48,22.0,92.0,42.0,57.0,178 reps,272 reps,138 reps,37 reps,178.0,-1329.4507352941177,-989.0144927536231,37.0,2.252116665814128,1.2497356995491946,0.21141073861816387,1.99243161561037,1.0,0.8759940858553641,2.302417765753328
5e084152f6151656e339e4ec679c96ab,INGUNN LUDVIKSDOTTIR,IS,46,14.0,18.0,172.0,13.0,182 reps,290 reps,129 reps,44 reps,182.0,-1246.933103448276,-1058.015503875969,44.0,2.439687131139648,1.5620479849478104,0.20747765441798674,2.92141634635536,1.0,0.8759940858553641,2.6586513650705657
276be87894bf8e3a5d96f7022ef73588,LAURA NIELSEN,US,46,56.0,92.0,66.0,16.0,168 reps,272 reps,134 reps,44 reps,168.0,-1329.4507352941177,-1018.5373134328358,44.0,1.783190502500327,1.2497356995491946,0.20972792647281446,2.92141634635536,1.0,0.8759940858553641,2.4170117045747883
990eab2ea37db692fe54cbb212972848,JANAINA BARDUCO GARCIA,BR,46,92.0,62.0,47.0,47.0,163 reps,277 reps,136 reps,38 reps,163.0,-1305.4534296028883,-1003.5588235294118,38.0,1.5487274208434265,1.3405605719575362,0.21058170616420496,2.1251437200025114,1.0,0.8759940858553641,2.182247440597284
2345eae3c31ede7c1544a9fc8b0a8e7e,SARAH TIMSON,US,47,103.0,39.0,12.0,96.0,161 reps,281 reps,148 reps,35 reps,161.0,-1286.870462633452,-922.1891891891893,35.0,1.4549421881806663,1.410893284541363,0.2152198066498669,1.727007406826087,1.0,0.8759940858553641,2.07800975740486
2f11c1e7fe5f921463c1d8f22132efd0,JESSICA MANFRO,US,49,56.0,133.0,35.0,28.0,168 reps,268 reps,140 reps,40 reps,168.0,-1349.2932835820898,-974.8857142857142,40.0,1.783190502500327,1.1746357304234907,0.21221608443058107,2.3905679287867945,1.0,0.8759940858553641,2.2661466473906624
768a4f43b6b5d24ac0eeb35b8549649f,SARAH LINDASDATTER TROELSEN KRARUP,DK,45,9.0,34.0,212.0,2.0,187 reps,283 reps,125 reps,52 reps,187.0,-1277.7759717314489,-1091.8719999999998,52.0,2.6741502127965484,1.4453140643747902,0.20554782110376651,3.983113181492492,1.0,0.8759940858553641,2.9530254057972636
5c729d0ae60c7cc9a37abdda9a9599ef,ALICIA MIFFITT,US,45,92.0,157.0,4.0,26.0,163 reps,266 reps,14:47,40 reps,163.0,-1359.4383458646616,-887.0,40.0,1.5487274208434265,1.136238753727643,0.21722560398190371,2.3905679287867945,1.0,0.8759940858553641,2.199184012690306
d354bd0fced044ee7067fdb5b80947a5,JENN SHORT,US,47,74.0,59.0,97.0,50.0,165 reps,278 reps,131 reps,38 reps,165.0,-1300.7575539568345,-1041.8625954198474,38.0,1.6425126535061867,1.3583334966302485,0.20839837641904602,2.1251437200025114,1.0,0.8759940858553641,2.209591147494862
b1fb414919217ecd5e1faf1e7af07517,JEN KINSELLA,NZ,46,66.0,143.0,9.0,65.0,166 reps,267 reps,149 reps,36 reps,166.0,-1354.346816479401,-916.0,36.0,1.6894052698375668,1.1555091465263074,0.21557259281656155,1.8597195112182285,1.0,0.8759940858553641,2.1060457159550303
a5952f08231315f542fd8eb6db97dbb3,MEMORY PORTER,US,45,37.0,92.0,114.0,51.0,171 reps,272 reps,130 reps,37 reps,171.0,-1329.4507352941177,-1049.876923076923,37.0,1.9238683514944672,1.2497356995491946,0.207941556656982,1.99243161561037,1.0,0.8759940858553641,2.2194883916831176
1a477db1dcffdae06593d4e9714cb97d,DANICA ROLFE,US,48,110.0,103.0,1.0,86.0,160 reps,271 reps,12:43,35 reps,160.0,-1334.3564575645757,-763.0,35.0,1.4080495718492863,1.2311685485107364,0.22429365172336674,1.727007406826087,1.0,0.8759940858553641,2.023623880582733
1a31aad1c156bc86bd16e0ad45f0163d,HEIDI DAUSMAN,US,46,98.0,103.0,13.0,93.0,162 reps,271 reps,148 reps,35 reps,162.0,-1334.3564575645757,-922.1891891891893,35.0,1.5018348045120464,1.2311685485107364,0.2152198066498669,1.727007406826087,1.0,0.8759940858553641,2.0448017274800483
f6f204ef855122dda3251836d85516bc,ANNMAREE FEUSS,NZ,47,27.0,202.0,49.0,29.0,174 reps,261 reps,136 reps,40 reps,174.0,-1385.4812260536398,-1003.5588235294118,40.0,2.0645462004886075,1.0376718020563078,0.21058170616420496,2.3905679287867945,1.0,0.8759940858553641,2.3018359952293426
54c359459e7e2d4a4d22b4ec8676ead0,EMMA LEIGH,GB,48,27.0,18.0,204.0,66.0,174 reps,290 reps,125 reps,36 reps,174.0,-1246.933103448276,-1091.8719999999998,36.0,2.0645462004886075,1.5620479849478104,0.20554782110376651,1.8597195112182285,1.0,0.8759940858553641,2.2989594652949674
5532e1ea7487b84272d3a49478f34e83,OLIVIA O'HARA,AU,45,74.0,72.0,127.0,45.0,165 reps,275 reps,130 reps,38 reps,165.0,-1314.9476363636363,-1049.876923076923,38.0,1.6425126535061867,1.304626949710164,0.207941556656982,2.1251437200025114,1.0,0.8759940858553641,2.196050305824325
4bb58e2fd9d14fe2369a69c3e77f884d,MARISKA MEUWISSEN,NL,46,21.0,44.0,64.0,204.0,179 reps,280 reps,135 reps,31 reps,179.0,-1291.4664285714287,-1010.9925925925925,31.0,2.2990092821455077,1.3934984975898272,0.21015797846551484,1.1961589892575213,1.0,0.8759940858553641,2.150700272719957
ba3141c8e71ed990201e85203c09d107,ANDREA MAIDA,US,48,83.0,143.0,53.0,63.0,164 reps,267 reps,136 reps,36 reps,164.0,-1354.346816479401,-1003.5588235294118,36.0,1.5956200371748066,1.1555091465263074,0.21058170616420496,1.8597195112182285,1.0,0.8759940858553641,2.0813516861262507
e86524c87e8bf123878ec0d505d38f47,ANGIE DEMERAY,AU,46,124.0,133.0,55.0,33.0,158 reps,268 reps,136 reps,40 reps,158.0,-1349.2932835820898,-1003.5588235294118,40.0,1.314264339186526,1.1746357304234907,0.21058170616420496,2.3905679287867945,1.0,0.8759940858553641,2.148506511995618
b5b4182171a7b6ed441a5195f0e73894,STEPHANIE SMITH,US,47,118.0,125.0,30.0,75.0,159 reps,269 reps,141 reps,36 reps,159.0,-1344.2773234200743,-967.9716312056738,36.0,1.3611569555179062,1.1936201092359373,0.21261018982814692,1.8597195112182285,1.0,0.8759940858553641,2.032770777305419
5b63fdfd6967022c2f9abd4c269a86a0,LAURA REED,US,45,19.0,267.0,32.0,35.0,180 reps,256 reps,140 reps,39 reps,180.0,-1412.5414062500001,-974.8857142857142,39.0,2.345901898476888,0.9352545788353107,0.21221608443058107,2.2578558243946527,1.0,0.8759940858553641,2.313801182389722
39cde24417e7dedd3be0a3e1d7c7dc36,KATRINA NICHOLS,US,46,103.0,157.0,50.0,44.0,161 reps,266 reps,136 reps,38 reps,161.0,-1359.4383458646616,-1003.5588235294118,38.0,1.4549421881806663,1.136238753727643,0.21058170616420496,2.1251437200025114,1.0,0.8759940858553641,2.1077206778741204
b23da0110822dfa54a99d2b2d4f077c5,ANNIE-CLAUDE DELISLE,CA,47,83.0,62.0,52.0,161.0,164 reps,277 reps,136 reps,32 reps,164.0,-1305.4534296028883,-1003.5588235294118,32.0,1.5956200371748066,1.3405605719575362,0.21058170616420496,1.3288710936496626,1.0,0.8759940858553641,1.9949024380919167
d4f6ef79c1d01a1e026c515fb97355c5,TENNILLE WESTMORE,AU,45,49.0,62.0,2.0,246.0,169 reps,277 reps,13:56,30 reps,169.0,-1305.4534296028883,-836.0,30.0,1.830083118831707,1.3405605719575362,0.22013262361750544,1.0634468848653797,1.0,0.8759940858553641,1.9895498856733962
8cbc247acc1ca53587ef2e930277ce8b,NATHALIE TOUTANT,CA,46,134.0,51.0,57.0,117.0,157 reps,279 reps,135 reps,33 reps,157.0,-1296.0953405017922,-1010.9925925925925,33.0,1.267371722855146,1.375979016825019,0.21015797846551484,1.4615831980418041,1.0,0.8759940858553641,1.954767064902235
75408d067d9b1c78ee71ed6208417bb1,JACI CALE,US,46,330.0,6.0,16.0,23.0,144 reps,19:49,146 reps,41 reps,144.0,-1189.0,-934.8219178082193,41.0,0.6577677105472048,1.781312880624494,0.21449973625483262,2.523280033178936,1.0,0.8759940858553641,2.170209176006731
e2cd8614bea88e14e4664c267cf76a8a,GAIL HO,US,45,103.0,44.0,120.0,110.0,161 reps,280 reps,130 reps,34 reps,161.0,-1291.4664285714287,-1049.876923076923,34.0,1.4549421881806663,1.3934984975898272,0.207941556656982,1.5942953024339457,1.0,0.8759940858553641,2.0386634720707195
21818d4f3be37a49bd82a878e3985031,MICHELLE BEE,US,45,156.0,44.0,21.0,167.0,155 reps,280 reps,143 reps,31 reps,155.0,-1291.4664285714287,-954.4335664335664,31.0,1.1735864901923858,1.3934984975898272,0.21338186473247173,1.1961589892575213,1.0,0.8759940858553641,1.8701505462984156
6f01ebbb7600710d7c8f311a67a742ef,LAUREN LEWIS,US,45,7.0,133.0,207.0,54.0,189 reps,268 reps,125 reps,37 reps,189.0,-1349.2932835820898,-1091.8719999999998,37.0,2.7679354454593086,1.1746357304234907,0.20554782110376651,1.99243161561037,1.0,0.8759940858553641,2.411131739004598
8330eb14ab995b0e38506132ab097f2f,EMMA ÅKERBLOM,SE,46,27.0,51.0,149.0,183.0,174 reps,279 reps,130 reps,31 reps,174.0,-1296.0953405017922,-1049.876923076923,31.0,2.0645462004886075,1.375979016825019,0.207941556656982,1.1961589892575213,1.0,0.8759940858553641,2.0871505266623966
b66c4faaf2047949958cdf6a3833c255,VALENTINA PAGLIASSOTTO,IT,45,31.0,13.0,243.0,130.0,173 reps,294 reps,121 reps,33 reps,173.0,-1229.9680272108844,-1127.9669421487602,33.0,2.017653584157227,1.6262573134651372,0.20349039550430859,1.4615831980418041,1.0,0.8759940858553641,2.2032402086474834
6206a159ddf9536f974dc7da5fc35954,JENNIFER FORET,US,47,168.0,133.0,78.0,39.0,154 reps,268 reps,132 reps,39 reps,154.0,-1349.2932835820898,-1033.969696969697,39.0,1.1266938738610057,1.1746357304234907,0.2088482746695636,2.2578558243946527,1.0,0.8759940858553641,2.0680025116925425
76912d0eb27f2c52c00de00bb0ab7a48,BARBARA MACALUSO,IT,48,49.0,76.0,82.0,216.0,169 reps,274 reps,132 reps,30 reps,169.0,-1319.7467153284674,-1033.969696969697,30.0,1.830083118831707,1.2864634216763629,0.2088482746695636,1.0634468848653797,1.0,0.8759940858553641,1.9732045108661174
415694908633ed6b0f88ba7346245824,DENISE BIANCANIELLO,US,49,151.0,26.0,56.0,191.0,156 reps,286 reps,135 reps,31 reps,156.0,-1264.3727272727274,-1010.9925925925925,31.0,1.220479106523766,1.4960425912971316,0.21015797846551484,1.1961589892575213,1.0,0.8759940858553641,1.9067037522413475
7291486d77a3d730962ca151a687a1ed,VELVET MINNICK,US,47,42.0,143.0,137.0,114.0,170 reps,267 reps,130 reps,34 reps,170.0,-1354.346816479401,-1049.876923076923,34.0,1.8769757351630871,1.1555091465263074,0.207941556656982,1.5942953024339457,1.0,0.8759940858553641,2.0846745210504447
1c09f4a95a8ca4a435f0a4476e26bad2,DANIA HOOK,US,45,49.0,17.0,72.0,299.0,169 reps,291 reps,133 reps,28 reps,169.0,-1242.6481099656357,-1026.1954887218044,28.0,1.830083118831707,1.5782658050372387,0.20929140753285538,0.7980226760810968,1.0,0.8759940858553641,1.9799098377260886
8b2fe5a97528abfc75f7474e805ef84c,JENNIFER MIKESH,US,45,134.0,182.0,26.0,101.0,157 reps,263 reps,141 reps,34 reps,157.0,-1374.9452471482891,-967.9716312056738,34.0,1.267371722855146,1.077548317865547,0.21261018982814692,1.5942953024339457,1.0,0.8759940858553641,1.9139504691010605
34313eb203bf5df2ed111dea9dedc37d,MARIA MECKBACH,SE,45,124.0,214.0,24.0,84.0,158 reps,260 reps,143 reps,35 reps,158.0,-1390.81,-954.4335664335664,35.0,1.314264339186526,1.0175034873297117,0.21338186473247173,1.727007406826087,1.0,0.8759940858553641,1.9440333603740632
cb28805c4e10e18b088783efbe6b56af,LORNA SOMNER,GB,45,22.0,26.0,141.0,261.0,178 reps,286 reps,130 reps,30 reps,178.0,-1264.3727272727274,-1049.876923076923,30.0,2.252116665814128,1.4960425912971316,0.207941556656982,1.0634468848653797,1.0,0.8759940858553641,2.1308810105137694
8f89b6221243269f5bfdfbc7a2280f71,HAYLEY QUELLER,US,46,213.0,202.0,10.0,27.0,151 reps,261 reps,149 reps,40 reps,151.0,-1385.4812260536398,-916.0,40.0,0.9860160248668655,1.0376718020563078,0.21557259281656155,2.3905679287867945,1.0,0.8759940858553641,2.0334511729869966
c5bd6e4e51d6a9a0ed5d308fe747c531,ANNA QUOST,DE,48,261.0,114.0,41.0,36.0,148 reps,270 reps,139 reps,39 reps,148.0,-1339.2985185185187,-981.8992805755396,39.0,0.8453381758727252,1.2124638630201414,0.21181630845175525,2.2578558243946527,1.0,0.8759940858553641,2.007862628790183
be8e045d30c6ff86a0b3f766ae44d2ce,POLINA IVANOVA,DE,45,33.0,82.0,22.0,317.0,172 reps,273 reps,143 reps,28 reps,172.0,-1324.5809523809526,-954.4335664335664,28.0,1.9707609678258473,1.2681668275031215,0.21338186473247173,0.7980226760810968,1.0,0.8759940858553641,1.9385771698909984
a47a0e7e16167fa475028ad85f449b00,LOUISE TONER,CA,48,110.0,11.0,19.0,315.0,160 reps,299 reps,144 reps,28 reps,160.0,-1209.4,-947.8055555555557,28.0,1.4080495718492863,1.7041030712829666,0.21375966390438073,0.7980226760810968,1.0,0.8759940858553641,1.9069778316347967
eec43113a5ebcd0fd5c0339a676e90ef,SUZANA SILVA BONINI,BR,47,60.0,23.0,170.0,211.0,167 reps,288 reps,130 reps,31 reps,167.0,-1255.5923611111111,-1049.876923076923,31.0,1.7362978861689469,1.5292744735170916,0.207941556656982,1.1961589892575213,1.0,0.8759940858553641,2.0434123122554997
49a563f6148ebf9e3b1da4f6c169fcb9,KYM VAN ZANTEN,US,49,49.0,26.0,226.0,173.0,169 reps,286 reps,123 reps,31 reps,169.0,-1264.3727272727274,-1109.6260162601627,31.0,1.830083118831707,1.4960425912971316,0.2045358353414315,1.1961589892575213,1.0,0.8759940858553641,2.057699219537312
13784b51cb17fdc7ad192a56ee0f70bd,JENNIFER COLOMY,US,46,168.0,125.0,148.0,55.0,154 reps,269 reps,130 reps,37 reps,154.0,-1344.2773234200743,-1049.876923076923,37.0,1.1266938738610057,1.1936201092359373,0.207941556656982,1.99243161561037,1.0,0.8759940858553641,2.0061658746964377
939ec1a7699c746d3f5b050b6ef484fe,MARILÈNE DUPUIS,CA,46,31.0,33.0,102.0,331.0,173 reps,284 reps,130 reps,27 reps,173.0,-1273.2767605633803,-1049.876923076923,27.0,2.017653584157227,1.4623426543980178,0.207941556656982,0.6653105716889554,1.0,0.8759940858553641,1.9643061775806596
0b75c0fd90579b95e0a48bddcf342bc3,ASHLEY FIALA,US,46,213.0,92.0,20.0,180.0,151 reps,272 reps,143 reps,31 reps,151.0,-1329.4507352941177,-954.4335664335664,31.0,0.9860160248668655,1.2497356995491946,0.21338186473247173,1.1961589892575213,1.0,0.8759940858553641,1.7873172304568774
112c32a0fd3ad1f9b362bfff639d49f9,JENNY TILBURY,CA,46,156.0,51.0,153.0,151.0,155 reps,279 reps,130 reps,32 reps,155.0,-1296.0953405017922,-1049.876923076923,32.0,1.1735864901923858,1.375979016825019,0.207941556656982,1.3288710936496626,1.0,0.8759940858553641,1.8975886251863765
61fae2d23effe2c4944cd6d9f9683946,KATRINA MATTES,US,47,60.0,251.0,101.0,105.0,167 reps,257 reps,131 reps,34 reps,167.0,-1407.0451361867706,-1041.8625954198474,34.0,1.7362978861689469,0.9560568319564624,0.20839837641904602,1.5942953024339457,1.0,0.8759940858553641,1.9997561850999643
05341b63ed34c9d194867299e90850c4,SARA JOY,US,45,83.0,82.0,125.0,227.0,164 reps,273 reps,130 reps,30 reps,164.0,-1324.5809523809526,-1049.876923076923,30.0,1.5956200371748066,1.2681668275031215,0.207941556656982,1.0634468848653797,1.0,0.8759940858553641,1.9097879124054367
9705bef736582ff28e2c845e199adf62,CARRIE MILDBRAND,US,47,156.0,189.0,162.0,24.0,155 reps,262 reps,130 reps,41 reps,155.0,-1380.1931297709925,-1049.876923076923,41.0,1.1735864901923858,1.0576861601819372,0.207941556656982,2.523280033178936,1.0,0.8759940858553641,2.1166176459079242
8d8ddcf473ca4ae84ebec75f3d8c5e40,VILIJA TEEL,LT,48,60.0,182.0,192.0,97.0,167 reps,263 reps,127 reps,35 reps,167.0,-1374.9452471482891,-1074.6771653543306,35.0,1.7362978861689469,1.077548317865547,0.20652793329878388,1.727007406826087,1.0,0.8759940858553641,2.0628394718952054
fba6103581bf0a48b6fffbf1fcbd2d57,TERE CUEVAS,ES,46,42.0,92.0,39.0,359.0,170 reps,272 reps,139 reps,26 reps,170.0,-1329.4507352941177,-981.8992805755396,26.0,1.8769757351630871,1.2497356995491946,0.21181630845175525,0.5325984672968138,1.0,0.8759940858553641,1.8437756384705768
403f083d6158f6e1d8f943a15583df3e,DANA SHANTON,US,45,134.0,82.0,108.0,208.0,157 reps,273 reps,130 reps,31 reps,157.0,-1324.5809523809526,-1049.876923076923,31.0,1.267371722855146,1.2681668275031215,0.207941556656982,1.1961589892575213,1.0,0.8759940858553641,1.8609038599235568
0399f466b832576222dc48218b2675d8,TAMRA HOY,US,48,261.0,125.0,71.0,88.0,148 reps,269 reps,133 reps,35 reps,148.0,-1344.2773234200743,-1026.1954887218044,35.0,0.8453381758727252,1.1936201092359373,0.20929140753285538,1.727007406826087,1.0,0.8759940858553641,1.8698083607222653
4627de661fa3eda2e57080c81eddad6b,LISA THIEL,US,46,49.0,202.0,257.0,38.0,169 reps,261 reps,120 reps,39 reps,169.0,-1385.4812260536398,-1137.3666666666668,39.0,1.830083118831707,1.0376718020563078,0.20295460758778305,2.2578558243946527,1.0,0.8759940858553641,2.2081354240729767
98d5dd2e2123f04c44ace7b65b92ea49,MARIA VULCANO,US,48,5.0,14.0,465.0,82.0,191 reps,293 reps,108 reps,35 reps,191.0,-1234.1658703071673,-1263.7407407407406,35.0,2.8617206781220688,1.6103693396852525,0.1957512367100513,1.727007406826087,1.0,0.8759940858553641,2.474706251191229
5de13acc701fa2a5665af70108e73854,RENEE HOFFMAN,AU,45,110.0,251.0,113.0,94.0,160 reps,257 reps,130 reps,35 reps,160.0,-1407.0451361867706,-1049.876923076923,35.0,1.4080495718492863,0.9560568319564624,0.207941556656982,1.727007406826087,1.0,0.8759940858553641,1.9507579276775684
8276e048438a214e81e317b11e3cd426,ALISON JONES,US,45,168.0,82.0,180.0,146.0,154 reps,273 reps,128 reps,32 reps,154.0,-1324.5809523809526,-1066.28125,32.0,1.1266938738610057,1.2681668275031215,0.2070065037065072,1.3288710936496626,1.0,0.8759940858553641,1.8586786605354384
9d0d4c5f4919752df546d0f9c092752d,KELLY STRASZEWSKI,US,45,245.0,67.0,107.0,168.0,149 reps,276 reps,130 reps,31 reps,149.0,-1310.1833333333334,-1049.876923076923,31.0,0.8922307922041053,1.3226588579756027,0.207941556656982,1.1961589892575213,1.0,0.8759940858553641,1.780741634878917
5ba12e1a12884ea23e96b5f160ee2b22,GORETE SOUSA MELO,BR,46,12.0,72.0,436.0,69.0,184 reps,275 reps,110 reps,36 reps,184.0,-1314.9476363636363,-1240.7636363636364,36.0,2.5334723638024084,1.304626949710164,0.1970609405060025,1.8597195112182285,1.0,0.8759940858553641,2.349714027164565
d071c9dc3c9750ab115448c9e1c27da5,LUCY JOHNSON,GB,45,83.0,92.0,224.0,192.0,164 reps,272 reps,124 reps,31 reps,164.0,-1329.4507352941177,-1100.6774193548388,31.0,1.5956200371748066,1.2497356995491946,0.20504590881035034,1.1961589892575213,1.0,0.8759940858553641,1.9376342445533323
fd172a83d7173b3d62201e457070e6f5,VICKY BROWN,US,45,60.0,82.0,182.0,268.0,167 reps,273 reps,128 reps,30 reps,167.0,-1324.5809523809526,-1066.28125,30.0,1.7362978861689469,1.2681668275031215,0.2070065037065072,1.0634468848653797,1.0,0.8759940858553641,1.944723611416353
fbebdde22a41f03c65a3154600da9b49,MARILIA FERREIRA,BR,46,228.0,157.0,85.0,133.0,150 reps,266 reps,132 reps,33 reps,150.0,-1359.4383458646616,-1033.969696969697,33.0,0.9391234085354854,1.136238753727643,0.2088482746695636,1.4615831980418041,1.0,0.8759940858553641,1.812442494598988
15e7d5f723082500e7d5e1fcc7fd4b56,JEN BOTTCHER,US,48,124.0,214.0,252.0,17.0,158 reps,260 reps,121 reps,43 reps,158.0,-1390.81,-1127.9669421487602,43.0,1.314264339186526,1.0175034873297117,0.20349039550430859,2.788704241963219,1.0,0.8759940858553641,2.2069847018513054
853309208aae32bcc081e259f0732c91,MEGAN JOHN,US,45,305.0,34.0,79.0,194.0,145 reps,283 reps,132 reps,31 reps,145.0,-1277.7759717314489,-1033.969696969697,31.0,0.7046603268785849,1.4453140643747902,0.2088482746695636,1.1961589892575213,1.0,0.8759940858553641,1.764739499650479
d110ff14fe0bf69cb46e09f270421e34,TERESA BRIEST,US,49,24.0,67.0,220.0,311.0,176 reps,276 reps,124 reps,28 reps,176.0,-1310.1833333333334,-1100.6774193548388,28.0,2.1583314331513677,1.3226588579756027,0.20504590881035034,0.7980226760810968,1.0,0.8759940858553641,1.9970088048599683
7bdbcb76a86ae5b4c3cdacafb3dec205,HEATHER S WILLIAMS,US,46,261.0,114.0,83.0,164.0,148 reps,270 reps,132 reps,32 reps,148.0,-1339.2985185185187,-1033.969696969697,32.0,0.8453381758727252,1.2124638630201414,0.2088482746695636,1.3288710936496626,1.0,0.8759940858553641,1.7748744376583874
8deba94c6e6a4febb2ce782f68cca2ce,MONICA MARIGLIANO,IT,49,404.0,44.0,29.0,147.0,141 reps,280 reps,141 reps,32 reps,141.0,-1291.4664285714287,-967.9716312056738,32.0,0.5170898615530647,1.3934984975898272,0.21261018982814692,1.3288710936496626,1.0,0.8759940858553641,1.7390114965105394
a44a2f85c602009b93b7bf4a6d565fc0,ERIN KILLOUGH,US,48,74.0,143.0,250.0,157.0,165 reps,267 reps,121 reps,32 reps,165.0,-1354.346816479401,-1127.9669421487602,32.0,1.6425126535061867,1.1555091465263074,0.20349039550430859,1.3288710936496626,1.0,0.8759940858553641,1.9585899081519804
53e94cd2bde467067fd721ef821657fa,SHAWNA SOPIAK,US,47,66.0,92.0,363.0,106.0,166 reps,272 reps,116 reps,34 reps,166.0,-1329.4507352941177,-1176.5862068965519,34.0,1.6894052698375668,1.2497356995491946,0.2007190786946939,1.5942953024339457,1.0,0.8759940858553641,2.0595329234842144
0e612fc0e4bab2c4047d8d429c8883a7,TIFFANY KEMPTON,US,46,228.0,352.0,23.0,25.0,150 reps,251 reps,143 reps,41 reps,150.0,-1440.6796812749005,-954.4335664335664,41.0,0.9391234085354854,0.8287569881553102,0.21338186473247173,2.523280033178936,1.0,0.8759940858553641,2.002129659505915
